49,-101.57,217.23,-221.79,-168.5,-10.126,0.22904,-119.32,184.74,10.126,-0.22904,-106.7,204.51,-214.44,-179,-10.13,-0.10439,-121.14,171.08,10.13,0.10439,-111.86,193.39,-205.83,-189.58,-10.975,-1.1046,-122.83,159.5,10.975,1.1046,-117.48,182.19,-196.04,-202.04,-10.359,-2.2199,-123.71,149.8,10.359,2.2199,-119.26,171.39,-189.81,-210.39,-10.101,-2.9896,-123.03,140.28,10.101,2.9896,-120.86,162.05,-181.65,-218.68,-9.3301,-3.5589,-122.02,131.99,9.3301,3.5589,-120.19,153.96,-175.85,-229.1,-9.9461,-4.6047,-120.58,124.54,9.9461,4.6047,-123.37,144.92,-166.85,-235.05,-9.0614,-5.5952,-118.42,117.99,9.0614,5.5952,-121.06,136.31,-161.5,-240.42,-9.0333,-6.0306,-116.31,112.5,9.0333,6.0306,-121.56,130.18,-155.41,-249.1,-9.0074,-5.6336,-113.91,107.21,9.0074,5.6336,-122,128.29
-242.01,-4.2583,-24.03,71.743,-1.486,309.4,24.03,-71.743,229.72,297.28,-227.35,-31.258,-41.276,64.745,-30.235,273.29,41.276,-64.745,181.46,329.32,-218,-46.058,-53.882,53.783,-57.135,244.68,53.882,-53.783,128.58,350.43,-212.71,-67.21,-62.749,48.628,-71.218,224.46,62.749,-48.628,80.812,340.92,-207.43,-79.267,-71.185,32.858,-83.424,193.12,71.185,-32.858,42.17,350.17,-202.8,-93.767,-76.465,15.41,-93.666,170.16,76.465,-15.41,5.9097,351.2,-197.74,-109.57,-74.823,4.2179,-95.977,152.32,74.823,-4.2179,-29.989,339.37,-187.61,-126.37,-80.461,1.7598,-99.696,138.8,80.461,-1.7598,-55.14,321.74,-180.11,-136.91,-81.485,-13.498,-91.99,124.41,81.485,13.498,-79.672,309.15,-173.5,-144.87,-70.592,-26.069,-86.862,108.9,70.592,26.069,-100.88,292.72,-164.26,-156.15,-71.056,-24.494,-84.953,107.3,71.056,24.494,-118.02,277.36,-155.38,-163.12,-65.195,-34.221,-83.718,102.07,65.195,34.221,-130.77,259.79,-149.17,-168.02,-65.35,-38.231,-79.104,96.582,65.35,38.231,-143.98,244.18,-144.91,-173.17,-54.518,-40.563,-73.151,94.421,54.518,40.563,-146.97,230.24,-140.34,-180.02,-53.795,-47.447,-70.786,94.523,53.795,47.447,-155.73,212.22,-133.59,-185.74,-44.838,-48.983,-70.094,94.383,44.838,48.983,-153.61,199.56,-128.74,-190.15,-44.891,-52.425,-69.928,93.065,44.891,52.425,-160.54,184.87,-123.58,-193.15,-44.17,-53.592,-70.214,91.722,44.17,53.592,-165.98,173.64,-120.38,-193.46,-40.883,-54.213,-69.304,89.956,40.883,54.213,-166.41,163.94,-123.86,-199.03,-35.585,-55.248,-66.583,90.259,35.585,55.248,-161.54,154.1
-42.406,121.28,-16.713,2.1573,318.81,118.26,16.713,-2.1573,202.46,429.08,-84.62,132.01,-14.402,7.9843,328.44,216.57,14.402,-7.9843,133.64,416.41,-124.8,125.84,-16.827,12.202,240.14,288.13,16.827,-12.202,80.972,403.9,-172.08,114.22,-18.841,11.105,193.18,304,18.841,-11.105,29.318,396.1,-201.82,87.794,-26.235,8.7879,114.61,309.68,26.235,-8.7879,-2.4665,381.09,-231.39,47.521,-26.932,5.5275,67.103,308.16,26.932,-5.5275,-37.898,362.97,-239.19,16.638,-30.128,4.0615,16.264,276.47,30.128,-4.0615,-63.233,341.86,-242.7,-28.489,-28.792,-2.4405,-9.2504,267.08,28.792,2.4405,-85.91,323.91,-231.94,-50.499,-26.963,-4.1034,-31.168,236.28,26.963,4.1034,-103.19,304.08,-214.6,-68.015,-27.04,-9.4054,-47.421,215.87,27.04,9.4054,-116.28,285.31,-214.14,-84.829,-26.788,-8.8262,-48.431,206.22,26.788,8.8262,-126.57,268.24,-192.57,-106.65,-23.248,-13.201,-59.789,198.8,23.248,13.201,-132.83,250.62,-197.26,-120.88,-18.771,-13.788,-62.183,192.95,18.771,13.788,-135.25,235.75,-186.1,-124.65,-22.451,-15.268,-71.66,183.98,22.451,15.268,-141.92,221.49,-174.21,-136.12,-20.022,-15.845,-76.833,177.84,20.022,15.845,-142.12,209.24,-169.69,-130.48,-15.364,-15.191,-82.485,171.62,15.364,15.191,-137.68,199.81,-172.46,-143.13,-16.963,-15.625,-87.473,165.31,16.963,15.625,-139.85,190.47,-167.08,-149.39,-16.259,-15.626,-93.004,158.45,16.259,15.626,-138.33,182.99,-163.28,-157.12,-18.112,-14.275,-97.566,151.79,18.112,14.275,-140.73,179.18,-163.4,-164.65,-17.315,-16.689,-100.43,144.29,17.315,16.689,-138.34,169.61
-247.66,6.41,-23.664,9.702,93.31,283.96,23.664,-9.702,145.77,343.29,-236.93,-15.62,-20.149,4.8999,66.178,273.12,20.149,-4.8999,87.123,340.46,-222.89,-35.718,-18.992,2.1544,24.306,274.03,18.992,-2.1544,44.994,331.21,-218.24,-47.568,-17.152,0.4185,3.7434,258.38,17.152,-0.4185,7.2654,317.87,-218.86,-60.754,-15.31,-1.9169,-9.7393,250.02,15.31,1.9169,-23.724,303.57,-217.81,-76.031,-14.202,-1.2092,-25.712,244.72,14.202,1.2092,-47.926,285.21,-216.21,-90.279,-11.991,-1.5093,-42.473,238.41,11.991,1.5093,-67.553,268.34,-213.61,-103.54,-14.221,-2.5423,-59.188,230.04,14.221,2.5423,-81.66,252.18,-211.7,-116.16,-13.052,-2.1165,-73.494,219.95,13.052,2.1165,-93.189,236.8,-209.67,-129.02,-11.601,-2.6276,-85.915,209.86,11.601,2.6276,-101.18,222.5,-207.21,-142.37,-13.437,-1.6913,-96.747,199.77,13.437,1.6913,-108.58,210.45,-204.21,-153.52,-13.836,-3.7474,-105.7,187.08,13.836,3.7474,-113.64,197.39,-200.73,-165.83,-15.002,-3.7894,-112.78,175.9,15.002,3.7894,-118.39,187.35,-197.8,-177.9,-13.694,-6.9508,-117.17,164.53,13.694,6.9508,-118.87,174.12,-191.91,-189.39,-13.915,-7.2484,-121.29,153.86,13.915,7.2484,-120.54,165.77,-185.73,-199.53,-14.583,-7.1383,-123.65,143.65,14.583,7.1383,-122.61,159.45,-181.04,-210.65,-14.333,-7.6819,-124.09,134.49,14.333,7.6819,-122.58,152.98,-173.7,-220.76,-13.184,-9.4441,-123.68,125.78,13.184,9.4441,-119.97,144.36,-168.98,-229.11,-13.197,-10.991,-122.37,117.89,13.197,10.991,-119.87,136.49,-161.34,-236.33,-14.191,-11.874,-120.54,111.08,14.191,11.874,-122.71,130.73
-200.64,22.475,-9.1365,12.15,131.11,295.57,9.1365,-12.15,137.19,328.69,-209.02,31.391,-9.5127,15.917,85.01,324.44,9.5127,-15.917,93.321,329.26,-238.31,22.836,-14.883,18.761,30.366,333.63,14.883,-18.761,53.829,323.6,-263.08,-4.8529,-20.91,15.161,-33.163,311.65,20.91,-15.161,18.409,320.14,-277.17,-46.954,-25.789,12.2,-68.608,283.86,25.789,-12.2,-12.686,307.58,-272.18,-84.586,-26.766,6.5659,-97.488,245.1,26.766,-6.5659,-41.044,294.84,-259.25,-115.3,-27.321,1.3106,-107.98,210.34,27.321,-1.3106,-63.41,279.99,-241.39,-146.04,-27.843,-3.4955,-110.03,191.58,27.843,3.4955,-81.622,264.2,-230.04,-160.92,-25.477,-8.6423,-102.72,169.8,25.477,8.6423,-96.361,247.67,-209.49,-171.74,-23.685,-11.848,-103.01,156.47,23.685,11.848,-107.81,231.11,-194.81,-180.88,-21.174,-11.539,-99.854,147.55,21.174,11.539,-115.96,217.18,-184.49,-186.33,-19.988,-13.254,-96.929,141.25,19.988,13.254,-122.74,202.61,-177.33,-191.08,-18.015,-15.55,-94.374,136.36,18.015,15.55,-126.62,187.6,-171.47,-197.06,-18.447,-14.246,-93.636,133.65,18.447,14.246,-132.2,178.22,-163.19,-201.92,-15.595,-13.79,-94.988,130.52,15.595,13.79,-131.07,169.06,-160.42,-207.92,-14.24,-14.953,-94.955,127.52,14.24,14.953,-130.84,157.85,-156.38,-212.34,-12.787,-15.498,-95.905,123.96,12.787,15.498,-129.07,148.55,-150.84,-217.2,-12.196,-14.034,-97.18,120.76,12.196,14.034,-128.31,145.2,-145.15,-224.35,-11.518,-16.909,-97.969,116.95,11.518,16.909,-126.64,131.24,-143.58,-229.17,-12.105,-14.778,-98.496,113.75,12.105,14.778,-128.32,132.27
-142.32,53.54,-59.358,55.659,128.65,170.55,59.358,-55.659,232.4,381,-150.76,33.747,-69.571,34.431,85.054,188.83,69.571,-34.431,176.23,416.05,-162.47,15.818,-69.946,15.384,85.147,191.08,69.946,-15.384,111.31,424.56,-166.73,3.6335,-70.727,3.6024,77.171,159.76,70.727,-3.6024,60.448,409.57,-161.28,-19.402,-65.951,-1.4446,51.21,188.56,65.951,1.4446,8.1039,387.21,-161.75,-38.382,-59.264,-15.312,33.844,211.48,59.264,15.312,-31.334,373.86,-158.63,-40.437,-49.569,-26.14,17.022,202.28,49.569,26.14,-64.567,354.85,-166.6,-55.636,-48.666,-24.569,7.4431,203.61,48.666,24.569,-86.135,329.33,-163.07,-52.164,-42.917,-33.573,-12.577,195.94,42.917,33.573,-104.44,307.73,-171.8,-61.731,-37.017,-27.167,-18.811,193.56,37.017,27.167,-117.39,287.36,-171.9,-70.19,-33.469,-31.728,-35.769,188.32,33.469,31.728,-126.54,267.38,-175.81,-91.121,-37.943,-24.634,-48.308,193.46,37.943,24.634,-137.41,254.8,-171.2,-99.838,-32.473,-31.399,-63.787,184.07,32.473,31.399,-140.35,235.51,-180.18,-114.56,-30.121,-37.88,-69.079,177.16,30.121,37.88,-143.12,215.64,-172.92,-120.33,-24.349,-32.26,-79.837,167.65,24.349,32.26,-139.92,209.68,-178.89,-139.11,-27.755,-33.641,-85.53,161.33,27.755,33.641,-146.72,197.62,-170.75,-143.27,-31.777,-35.559,-93.434,151.17,31.777,35.559,-155.31,185.65,-166.76,-161.76,-21.624,-37.935,-95.776,143.36,21.624,37.935,-139.88,173.49,-162.62,-159.22,-24.754,-36.166,-99.342,135.55,24.754,36.166,-146.59,169.81,-162.6,-170.06,-26.036,-36.209,-101.72,128.58,26.036,36.209,-150.42,164.01
-205.18,11.512,-36.039,21.016,69.351,237.32,36.039,-21.016,165.74,343.17,-196.96,-12.216,-35.792,11.417,46.479,257.79,35.792,-11.417,115.45,356.4,-195.07,-19.091,-34.441,5.0821,38.94,229.74,34.441,-5.0821,68.113,349.66,-189.11,-40.353,-29.963,-1.4884,10.511,248.41,29.963,1.4884,20.647,344.62,-190.03,-42.904,-25.565,-1.5825,-4.14,227.67,25.565,1.5825,-15.741,324.55,-193.97,-58.502,-27.412,-2.8541,-14.69,234.18,27.412,2.8541,-38.261,307.12,-197.03,-71.027,-22.349,-4.3697,-31.728,230.21,22.349,4.3697,-62.341,290.2,-200.45,-82.599,-23.898,-9.1161,-43.283,222.53,23.898,9.1161,-77.484,274.75,-198.88,-98.159,-24.864,-4.9238,-63.84,217.49,24.864,4.9238,-90.244,257.55,-197.9,-109.97,-24.461,-13.052,-79.189,205.56,24.461,13.052,-100.45,242.13,-200.41,-122.05,-26.316,-8.3892,-86.992,193.14,26.316,8.3892,-108.96,229.48,-196.08,-137.6,-27.98,-3.615,-99.517,184.75,27.98,3.615,-116.25,220.58,-190.85,-152.08,-26.242,-11.332,-108.45,173.54,26.242,11.332,-120.12,205.7,-188.46,-162.84,-28.27,-19.022,-113.05,159.92,28.27,19.022,-125.8,189.46,-182.25,-174.6,-23.947,-13.892,-116.45,150.09,23.947,13.892,-124.13,186.58,-181.71,-187.76,-24.022,-19.246,-116.76,139.8,24.022,19.246,-126.16,173.04,-175.05,-199.22,-23.085,-14.325,-117.67,131.72,23.085,14.325,-126.31,174.5,-169.82,-208.07,-25.535,-20.086,-117.82,122.05,25.535,20.086,-131.72,160.66,-159.93,-211.9,-20.934,-21.006,-115.94,114.28,20.934,21.006,-124.54,154.94,-156.74,-219.95,-20.277,-24.748,-113.96,107.34,20.277,24.748,-123.88,143.89
-221.71,75.118,-19.856,0.53325,137.46,291.98,19.856,-0.53325,147.16,371.03,-229.14,38.538,-17.745,-2.2892,96.919,291.54,17.745,2.2892,84.608,353.17,-231.77,9.0529,-16.603,-6.8981,67.098,286.34,16.603,6.8981,42.805,349.46,-233.28,-17.621,-12.425,-9.1984,42.377,284.88,12.425,9.1984,-2.4003,334.14,-226.49,-39.848,-9.5005,-9.1532,5.979,278.64,9.5005,9.1532,-34.212,312.9,-224.08,-58.678,-7.7549,-8.7408,-17.392,269,7.7549,8.7408,-57.648,292.86,-222.58,-76.044,-6.6103,-8.3592,-36.88,258.18,6.6103,8.3592,-75.898,274.03,-220.73,-89.529,-5.8319,-8.0383,-54.156,243.84,5.8319,8.0383,-90.076,256.14,-218.95,-104.19,-5.3317,-7.7829,-68.673,231.19,5.3317,7.7829,-100.89,239.27,-217.65,-120.7,-5.0438,-7.601,-80.421,219.71,5.0438,7.601,-109.01,223.59,-211.76,-135.37,-4.8968,-7.499,-91.797,207.28,4.8968,7.499,-114.99,209.18,-211.17,-148.08,-4.8202,-7.4842,-98.913,194.68,4.8202,7.4842,-119.23,196.03,-206.58,-161.38,-4.7502,-7.5512,-105.41,182.94,4.7502,7.5512,-121.97,184.07,-197.57,-170.55,-4.6625,-7.6572,-110.5,171.5,4.6625,7.6572,-123.43,173.37,-187.2,-185.64,-4.5807,-7.7976,-113.51,161.23,4.5807,7.7976,-124.02,163.82,-186.74,-197.91,-4.4866,-7.9724,-115.4,151.35,4.4866,7.9724,-123.89,155.26,-177.42,-201.94,-4.3751,-8.162,-115.8,143.11,4.3751,8.162,-123.19,147.65,-170.14,-214.48,-4.2346,-8.365,-115.4,134.59,4.2346,8.365,-121.91,140.84,-166.17,-221.05,-4.0988,-8.6062,-115.04,127.78,4.0988,8.6062,-120.45,134.43,-159.34,-227.13,-3.9876,-8.7579,-113.53,121.88,3.9876,8.7579,-119.11,129.56
-214.82,55.645,17.778,16.115,147.03,365.12,-17.778,-16.115,131.7,312.08,-233.54,46.964,15.31,28.84,81.518,386.78,-15.31,-28.84,91.469,304.25,-256.35,26.227,6.1075,37.072,10.212,380.24,-6.1075,-37.072,60.51,302.52,-274.34,-5.2448,-5.6464,40.381,-49.849,354.49,5.6464,-40.381,33.19,298.27,-283.12,-41.283,-16.539,38.474,-93.565,319.04,16.539,-38.474,7.4016,294.06,-282.69,-77.581,-25.654,35.968,-122.73,281.75,25.654,-35.968,-16.001,285.42,-274.66,-109.1,-35.764,30.053,-140.84,243.78,35.764,-30.053,-35.102,277.68,-263.66,-136.35,-39.448,25.035,-150.34,211.13,39.448,-25.035,-55.29,268.07,-251.25,-158.15,-39.593,15.338,-150.84,183.39,39.593,-15.338,-72.644,258.63,-237.07,-176.61,-43.688,12.885,-148.81,160.07,43.688,-12.885,-87.235,248.12,-222.4,-190.58,-43.492,3.4536,-146.61,140.35,43.492,-3.4536,-99.62,236.06,-209.01,-202.77,-45.384,-3.318,-141.3,125.86,45.384,3.318,-111.51,223.53,-197.05,-212.53,-43.708,-9.5032,-134.64,113.69,43.708,9.5032,-120.07,210.41,-185.23,-220.55,-40.478,-11.674,-128.84,104.33,40.478,11.674,-125.48,200.45,-174.26,-228.31,-38.306,-11.725,-123.23,98.319,38.306,11.725,-130.29,193.63,-167.08,-233.84,-36.167,-16.408,-115.7,91.895,36.167,16.408,-133.88,181.27,-156.29,-237.26,-35.161,-18.352,-112.02,86.508,35.161,18.352,-138.22,172.58,-147.32,-243.16,-34.567,-23.646,-107.76,83.176,34.567,23.646,-142.79,157.74,-140.09,-247.18,-30.552,-23.845,-102.65,80.85,30.552,23.845,-139.9,152.12,-134.58,-250.02,-27.136,-24.193,-97.795,78.981,27.136,24.193,-136.68,146.81
-291.02,69.373,-15.128,6.3217,65.877,337.58,15.128,-6.3217,128.23,346.69,-285.89,7.9,-14.644,-2.8725,31.614,298.65,14.644,2.8725,72.637,343.61,-267.31,-35.544,-9.7969,-8.2685,16.302,271.98,9.7969,8.2685,24.994,328.94,-246.22,-62.028,-3.9821,-10.333,7.6076,257.98,3.9821,10.333,-11.941,310.27,-229.4,-77.24,2.6164,-8.9062,-1.5301,253.18,-2.6164,8.9062,-41.614,288.91,-217.72,-86.192,4.9036,-6.1515,-14.295,252.34,-4.9036,6.1515,-60.486,268.46,-211.81,-93.406,6.6609,-1.0542,-30.783,251.94,-6.6609,1.0542,-75.072,248.69,-209.99,-100.58,6.8594,1.826,-49.044,249.07,-6.8594,-1.826,-85.374,232.09,-210.04,-109.45,4.1422,4.4367,-68.446,243.28,-4.1422,-4.4367,-92.953,217.21,-211.59,-120.47,3.8216,6.7114,-85.695,234.88,-3.8216,-6.7114,-97.82,204.27,-212.06,-132.71,-0.21992,7.7739,-102.12,223.32,0.21992,-7.7739,-102.92,192.76,-212.12,-146.38,-1.0994,9.7104,-114.94,210.55,1.0994,-9.7104,-104.61,184.18,-211.35,-160.26,-3.0927,8.7038,-124.61,196.28,3.0927,-8.7038,-106.37,174.48,-207.82,-174.2,-5.4395,9.9444,-132.65,182.15,5.4395,-9.9444,-108.34,169.48,-204.92,-188.24,-6.5352,8.4318,-136.78,168.28,6.5352,-8.4318,-108.3,161.83,-198.77,-200.94,-8.7982,6.3687,-139.92,154.75,8.7982,-6.3687,-110.66,153.86,-193.49,-213.33,-9.6384,5.6293,-140.32,142.64,9.6384,-5.6293,-110.52,149.41,-186.66,-224.33,-10.57,4.9876,-139.51,131.62,10.57,-4.9876,-110.96,146.17,-180.83,-234.82,-12.663,2.2424,-137.59,121.6,12.663,-2.2424,-115.33,137.66,-173.09,-244.81,-11.336,0.852,-134.43,112.97,11.336,-0.852,-110.11,132.98
-230.93,56.58,-22.492,-0.26784,110.92,280.17,22.492,0.26784,137.79,357.08,-231.5,19.14,-20.098,-5.9225,82.456,271.35,20.098,5.9225,83.275,351.32,-226.32,-8.7408,-15.751,-10.816,59.533,266.51,15.751,10.816,35.199,343.55,-220.5,-29.22,-10.826,-11.755,38.941,263.81,10.826,11.755,-4.6742,325.17,-216.31,-44.958,-6.6623,-11.285,18.358,262.48,6.6623,11.285,-35.487,305.55,-213.91,-58.788,-5.5123,-9.7924,-3.1746,261.09,5.5123,9.7924,-57.357,285.62,-213.17,-72.244,-2.5767,-7.0328,-24.828,257.75,2.5767,7.0328,-75.655,266.47,-213.48,-83.943,-3.2818,-7.614,-45.041,249.06,3.2818,7.614,-89.132,248.43,-213.41,-98.16,-1.5555,-6.0632,-64.1,240.82,1.5555,6.0632,-97.824,231.79,-212.5,-112.61,-2.055,-3.922,-81.024,230.24,2.055,3.922,-104.75,218.22,-212.13,-126.35,-3.7287,-3.351,-94.285,217.55,3.7287,3.351,-111.54,204.99,-211.65,-141.6,-4.0544,-3.4065,-104.59,205.05,4.0544,3.4065,-114.44,192.42,-207.72,-155.74,-4.8948,-3.4288,-113.63,191.84,4.8948,3.4288,-117.24,181.67,-203.57,-167.66,-5.5252,-3.6418,-119.9,178.46,5.5252,3.6418,-118.78,172.12,-199.68,-182.81,-6.3086,-4.1242,-123.92,166.51,6.3086,4.1242,-120.55,163.18,-192.53,-193,-6.6045,-4.2641,-126.43,154.77,6.6045,4.2641,-120.41,156.96,-187.63,-205.29,-6.752,-5.6986,-127.26,144.08,6.752,5.6986,-119.54,146.12,-182.95,-215.13,-6.4865,-5.7141,-127.08,134.51,6.4865,5.7141,-116.59,142.68,-173.67,-222.95,-6.8269,-5.9791,-125.54,126.2,6.8269,5.9791,-116.9,139.09,-168.18,-232.18,-6.9407,-6.5504,-123.76,118.59,6.9407,6.5504,-116.34,134.45
-159.89,92.162,-26.951,10.204,162.85,273.35,26.951,-10.204,168.18,368.41,-197.96,67.215,-29.978,5.7267,104.47,308.4,29.978,-5.7267,106.12,374.53,-231.88,37.165,-34.875,-1.4616,76.554,277.89,34.875,1.4616,61.715,371.32,-236.75,-3.757,-33.971,-7.2044,23.995,259,33.971,7.2044,13.884,355.53,-231.67,-36.516,-30.84,-13.711,-1.3158,235.39,30.84,13.711,-25.039,338.78,-227.31,-68.892,-26.656,-18.344,-6.5683,228.56,26.656,18.344,-55.563,318.62,-212.42,-83.397,-23.331,-20.128,-20.606,212.58,23.331,20.128,-78.826,297.01,-200.45,-103.19,-17.337,-21.076,-29.906,211.5,17.337,21.076,-96.355,276.3,-190.41,-106.87,-16.551,-22.206,-39.753,201.71,16.551,22.206,-110.88,255.95,-187.22,-113.18,-12.373,-23.209,-46.995,197.31,12.373,23.209,-119.11,235.69,-186.75,-122.71,-9.1797,-21.83,-54.578,194.55,9.1797,21.83,-123.73,219.22,-182.25,-130.77,-7.7271,-19.854,-65.221,189.83,7.7271,19.854,-127.53,205.97,-181.99,-139.1,-7.5974,-19.24,-73.543,184.31,7.5974,19.24,-131.74,192.05,-180.26,-146.43,-6.6054,-18.53,-81.798,177.83,6.6054,18.53,-131.97,180.06,-176.55,-156.29,-6.1353,-17.926,-89.384,171.37,6.1353,17.926,-131.85,169.57,-175.14,-166.48,-5.9902,-17.553,-95.435,164.34,5.9902,17.553,-131.51,160.06,-170.19,-175.38,-5.8285,-17.507,-100.4,156.94,5.8285,17.507,-130.2,150.89,-171,-185.92,-6.08,-16.675,-104.48,149.49,6.08,16.675,-130,146.58,-165.36,-193.89,-5.1965,-17.362,-106.95,142.23,5.1965,17.362,-124.14,136.9,-161.85,-202.08,-5.3034,-16.393,-108.78,135.41,5.3034,16.393,-122.51,136.56
-208.63,119.89,26.737,6.1157,202.01,407.76,-26.737,-6.1157,117.59,322.29,-241.77,90.011,21.231,14.826,116.87,413.03,-21.231,-14.826,72.101,314.84,-265.81,54.227,14.581,20.258,44.433,399.33,-14.581,-20.258,34.943,304.22,-280.94,16.917,7.8537,20.737,-12.131,374.18,-7.8537,-20.737,4.7576,296.73,-287.44,-19.733,1.0919,20.804,-57.712,342.88,-1.0919,-20.804,-19.375,284.08,-288.96,-54.729,-3.1697,19.095,-87.761,312.47,3.1697,-19.095,-41.305,271.36,-283.42,-86.126,-8.5497,17.627,-113.48,281.32,8.5497,-17.627,-58.694,257.94,-277.53,-112.97,-8.8412,14.498,-125.92,250.78,8.8412,-14.498,-73.313,244.84,-267.01,-136.41,-12.542,12.461,-136.47,223.77,12.542,-12.461,-86.343,232.38,-256.54,-159.46,-12.786,8.8258,-140.86,202.9,12.786,-8.8258,-95.297,218.82,-244.35,-176.36,-13.671,6.656,-143.13,181.73,13.671,-6.656,-103.44,207.04,-231.23,-191.92,-13.769,4.5467,-143.36,164.52,13.769,-4.5467,-109.29,195.76,-220.82,-202.86,-13.817,2.9832,-140.58,148.86,13.817,-2.9832,-114.24,186.02,-209.16,-215.81,-13.885,0.28569,-137.64,137.13,13.885,-0.28569,-118.82,173.15,-195.95,-226.16,-13.615,-1.0923,-134.37,126.9,13.615,1.0923,-122.04,163.91,-188.71,-234.05,-12.588,-1.126,-129.72,118.28,12.588,1.126,-121.95,159.98,-179.54,-239.93,-11.134,-3.4224,-125.43,111.02,11.134,3.4224,-119.07,147,-168.87,-247.01,-11.367,-3.3091,-121.2,105.3,11.367,3.3091,-123.23,144.55,-158.32,-251.98,-10.276,-5.0981,-116.62,100.58,10.276,5.0981,-120.64,132.65,-152.4,-258.01,-9.3663,-4.9395,-112.68,96.7,9.3663,4.9395,-118.24,131.09
-91.663,78.435,-34.294,26.183,233.1,213.65,34.294,-26.183,224.39,386.3,-125.88,91.854,-34.801,21.74,198.98,242.41,34.801,-21.74,149.59,399.71,-162.67,80.133,-37.928,19.483,138.88,283.51,37.928,-19.483,92.044,389.75,-194.55,49.668,-40.702,10.086,86.512,303.89,40.702,-10.086,42.529,389.38,-212.71,21.274,-41.396,5.8445,42.59,276.53,41.396,-5.8445,1.6022,369.31,-221.73,-12.83,-40.54,-0.28195,20.502,263.67,40.54,0.28195,-32.9,350.81,-212.58,-45.86,-36.482,-6.4623,-6.9258,257.64,36.482,6.4623,-61.514,331.46,-202.98,-63.983,-34.966,-8.9286,-24.745,244.46,34.966,8.9286,-82.137,309.74,-202.27,-72.034,-29.546,-8.6466,-34.18,232.49,29.546,8.6466,-98.728,289.47,-188.99,-84.975,-27.98,-12.006,-52.124,226.46,27.98,12.006,-110.16,270.92,-188.55,-83.153,-29.288,-11.949,-64.632,215.68,29.288,11.949,-119.1,253.86,-189.71,-97.37,-26.411,-12.729,-76.259,209.88,26.411,12.729,-124.4,238.35,-191.01,-106.6,-22.295,-12.483,-87.248,201.84,22.295,12.483,-125.98,225.13,-191.55,-117.64,-23.869,-14.009,-98.397,192.53,23.869,14.009,-129.52,212.32,-191.36,-129.4,-22.039,-12.742,-107.47,182.6,22.039,12.742,-129,203.65,-190.05,-141.92,-24.445,-14.365,-115.59,172.07,24.445,14.365,-132.21,193.62,-187.84,-153.06,-22.292,-13.906,-120.98,160.77,22.292,13.906,-129.37,187.52,-184.43,-165.17,-25.31,-16.587,-125.86,149.75,25.31,16.587,-133.59,178.11,-181,-175.99,-24.641,-15.7,-127.99,139.45,24.641,15.7,-132.27,175.35,-176.82,-187.2,-23.593,-21.011,-128.73,128.66,23.593,21.011,-129.98,162.17
-129.48,-7.5483,-54.561,-17.475,159.97,107.21,54.561,17.475,187.75,415.85,-109.6,-9.995,-40.705,-22.046,151.71,166.87,40.705,22.046,116.88,404.67,-114.79,10.355,-29.948,-18.911,165.95,184.12,29.948,18.911,58.723,382.13,-127.7,20.164,-25.213,-15.106,135.77,219.2,25.213,15.106,16.603,363.27,-149.46,24.969,-25.069,-13.377,99.2,240.77,25.069,13.377,-15.314,347.14,-175.12,14.832,-23.556,-12.973,54.885,264.26,23.556,12.973,-45.324,330.38,-202.97,-6.166,-26.521,-13.234,17.894,268.14,26.521,13.234,-67.49,312.25,-215.7,-30.061,-26.965,-15.364,-28.562,249.22,26.965,15.364,-86.417,295.12,-224.01,-68.582,-26.905,-17.602,-55.437,235.11,26.905,17.602,-102.47,278.02,-221.07,-94.604,-25.734,-20.668,-71.438,205.5,25.734,20.668,-116.16,260.75,-212.68,-114.43,-24.404,-24.526,-76.241,180.51,24.404,24.526,-124.89,245.06,-192.1,-139.04,-22.684,-26.809,-79.507,168.04,22.684,26.809,-133,228.41,-179.91,-147.93,-21.199,-27.457,-76.426,156.84,21.199,27.457,-138.3,212.85,-173.55,-156.22,-17.172,-28.063,-73.025,151.24,17.172,28.063,-140.18,198.71,-163.71,-160.14,-15,-26.406,-72.703,148.47,15,26.406,-140.93,187.24,-156.03,-164.26,-13.896,-27.22,-74.08,146.33,13.896,27.22,-140.88,175.27,-149.06,-169.24,-11.643,-25.902,-75.763,144.68,11.643,25.902,-138.41,166.46,-149.92,-181.87,-12.189,-27.204,-79.92,141.33,12.189,27.204,-137.83,156.12,-147.54,-179.52,-11.493,-24.785,-83.479,140.51,11.493,24.785,-135.16,151.5,-139.45,-189.74,-10.724,-26.477,-85.288,135.55,10.724,26.477,-131.73,142.64
