5,-17.384,-16.868,-15.116,35.171,71.369,84.735,82.202,69.286,50.473,29.378,8.8045,-9.2226,-23.412,-33.142,-38.364,-39.487,-37.243,-32.553,-26.397,-19.703,-13.255,-7.6416,-3.2243,-39.406,-27.746,-15.585,-3.9682,6.1665,14.074,19.262,21.518,20.918,17.803,12.726,6.3881,-0.43955,-6.997,-12.61,-16.754,-19.094,-19.51,-18.095,-15.128,10.272,18.377,22.828,23.591,21.008,15.717,8.564,0.49924,-7.5199,-14.622,-20.101,-23.471,-24.501,-23.219,-19.894,-14.988,-9.0991,-2.8884,2.992,7.9676,94.046,141.05,164.15,165.4,148.78,119.54,83.557,46.563,13.498,-11.998,-27.898,-33.864,-31.107,-22.04,-9.8097,2.2503,11.152,14.702,11.808,2.6155,224.5,162.08,96.765,35.176,-17.134,-56.295,-80.429,-89.673,-85.949,-72.53,-53.462,-32.952,-14.77,-1.7653,4.4573,3.6614,-3.0972,-13.73,-25.51,-35.548,39.406,27.746,15.585,3.9682,-6.1665,-14.074,-19.262,-21.518,-20.918,-17.803,-12.726,-6.3881,0.43955,6.997,12.61,16.754,19.094,19.51,18.095,15.128,-10.272,-18.377,-22.828,-23.591,-21.008,-15.717,-8.564,-0.49924,7.5199,14.622,20.101,23.471,24.501,23.219,19.894,14.988,9.0991,2.8884,-2.992,-7.9676,171.59,251.46,297.71,310.2,291.55,246.73,182.58,107.03,28.403,-45.404,-107.57,-152.93,-178.33,-182.82,-167.55,-135.59,-91.445,-40.561,11.298,58.633,373.62,279.69,173.73,65.475,-35.635,-121.41,-185.6,-224.35,-236.39,-223.01,-187.79,-136.09,-74.439,-9.8788,50.789,101.62,138.08,157.36,158.61,142.85
-241.85,-173.81,-114.67,-65.642,-27.216,0.82308,19.283,29.437,32.867,31.299,26.451,19.899,12.969,6.6724,1.677,-1.6862,-3.3847,-3.6223,-2.7634,-1.2534,22.45,67.481,89.086,93.93,87.342,73.694,56.542,38.683,22.18,8.4005,-1.926,-8.6188,-11.937,-12.452,-10.924,-8.1724,-4.9744,-1.9812,0.33585,1.7093,-42.682,-31.459,-19.746,-8.5669,1.1808,8.8008,13.856,16.198,15.96,13.531,9.4952,4.5606,-0.52627,-5.064,-8.4716,-10.348,-10.506,-8.9887,-6.0478,-2.1095,29.13,34.472,36.418,34.993,30.599,23.936,15.899,7.4629,-0.42788,-6.9585,-11.525,-13.789,-13.696,-11.469,-7.5689,-2.6269,2.633,7.483,11.277,13.521,16.911,75.724,112.9,129.77,129.38,115.95,94.277,69.097,44.574,23.862,8.8617,0.16901,-2.7964,-1.5146,2.0107,5.6666,7.6193,6.6226,2.2057,-5.282,275.53,224.15,166.36,108.19,54.962,10.722,-22.098,-42.75,-52.028,-51.945,-45.298,-35.173,-24.478,-15.544,-9.8674,-7.9877,-9.534,-13.402,-18.037,-21.758,42.682,31.459,19.746,8.5669,-1.1808,-8.8008,-13.856,-16.198,-15.96,-13.531,-9.4952,-4.5606,0.52627,5.064,8.4716,10.348,10.506,8.9887,6.0478,2.1095,-29.13,-34.472,-36.418,-34.993,-30.599,-23.936,-15.899,-7.4629,0.42788,6.9585,11.525,13.789,13.696,11.469,7.5689,2.6269,-2.633,-7.483,-11.277,-13.521,166.73,240.95,283.49,294.31,275.95,233.19,172.5,101.4,27.672,-41.291,-99.18,-141.26,-164.73,-168.83,-154.79,-125.56,-85.415,-39.436,7.0732,49.131,351.09,255.13,149.99,44.982,-51.047,-130.58,-188.09,-220.45,-227.08,-209.8,-172.59,-120.97,-61.455,-0.81429,54.597,99.439,129.85,143.74,140.89,122.85
-141.99,-71.614,-11.824,35.824,70.611,92.633,102.73,102.35,93.439,78.195,58.942,37.928,17.182,-1.6141,-17.202,-28.794,-36.065,-39.12,-38.419,-34.688,105.13,130.61,133.01,119.2,94.835,64.66,32.655,2.0511,-24.69,-45.879,-60.576,-68.536,-70.118,-66.159,-57.841,-46.536,-33.668,-20.577,-8.4167,1.9225,-11.534,1.1294,13.349,23.974,32.027,36.799,37.909,35.337,29.418,20.798,10.362,-0.85528,-11.779,-21.4,-28.87,-33.583,-35.224,-33.794,-29.591,-23.175,18.667,22.69,22.164,17.631,9.9087,0.036585,-10.814,-21.441,-30.723,-37.719,-41.752,-42.463,-39.836,-34.187,-26.119,-16.453,-6.1366,3.857,12.627,19.434,206.99,269.25,301.59,304.35,280.27,234.19,172.42,102.12,30.596,-35.394,-90.232,-129.88,-152.17,-156.82,-145.37,-120.86,-87.357,-49.516,-11.987,21.063,294.89,206.87,111.2,16.252,-70.077,-141.19,-192.33,-220.9,-226.61,-211.26,-178.5,-133.29,-81.358,-28.531,19.81,59.262,86.769,100.83,101.54,90.44,11.534,-1.1294,-13.349,-23.974,-32.027,-36.799,-37.909,-35.337,-29.418,-20.798,-10.362,0.85528,11.779,21.4,28.87,33.583,35.224,33.794,29.591,23.175,-18.667,-22.69,-22.164,-17.631,-9.9087,-0.036585,10.814,21.441,30.723,37.719,41.752,42.463,39.836,34.187,26.119,16.453,6.1366,-3.857,-12.627,-19.434,174.66,253.27,297.25,306.75,284.78,236.79,170.05,92.942,14.074,-58.472,-117.88,-159.14,-179.46,-178.32,-157.46,-120.49,-72.472,-19.293,32.988,78.768,361.97,264.67,157.53,50.399,-47.417,-128.08,-185.88,-217.61,-222.73,-203.27,-163.43,-109.1,-47.139,15.319,71.61,116.17,145,156.03,149.18,126.25
-69.263,-37.085,-23.804,-24.594,-33.547,-44.687,-52.907,-54.68,-48.45,-34.661,-15.46,5.8709,25.622,40.385,47.681,46.378,36.855,20.896,1.3362,-18.441,-8.7357,-12.287,-24.169,-34.954,-39.043,-34.235,-21.166,-2.5549,17.706,35.492,47.293,50.861,45.564,32.426,13.866,-6.7872,-25.915,-40.248,-47.416,-46.321,-42.656,24.339,76.214,107.36,115.46,101.68,70.275,27.834,-17.854,-59.03,-89.144,-103.8,-101.31,-82.862,-52.126,-14.602,23.364,55.634,77.259,85.226,155.17,147.57,116.07,68.363,13.591,-38.909,-80.93,-106.49,-112.58,-99.41,-70.236,-30.643,12.424,51.821,81.347,96.678,95.973,80.062,52.198,17.432,-10.145,4.4801,6.8826,5.2423,6.0174,12.645,25.11,40.429,53.856,60.49,56.828,41.908,17.727,-11.133,-38.58,-58.49,-66.234,-59.852,-40.591,-12.663,106.41,74.418,53.413,43.891,42.787,44.858,44.484,37.412,21.982,-0.41247,-25.736,-48.432,-62.957,-65.317,-54.208,-31.482,-1.8093,28.367,52.336,64.707,42.656,-24.339,-76.214,-107.36,-115.46,-101.68,-70.275,-27.834,17.854,59.03,89.144,103.8,101.31,82.862,52.126,14.602,-23.364,-55.634,-77.259,-85.226,-155.17,-147.57,-116.07,-68.363,-13.591,38.909,80.93,106.49,112.58,99.41,70.236,30.643,-12.424,-51.821,-81.347,-96.678,-95.973,-80.062,-52.198,-17.432,404.69,448.52,428.7,357.83,252.98,133.24,16.944,-80.553,-148.67,-182.48,-182.73,-155.06,-108.55,-53.888,-1.5348,39.967,65.157,72.223,62.903,41.786,373.3,184.41,6.4112,-141.16,-244.7,-297.77,-301.19,-262.26,-193.02,-108.1,-22.368,51.254,103.46,129.52,129.51,107.71,71.437,29.482,-9.531,-38.627
-97.234,-33.477,17.267,54.032,76.897,86.888,85.811,76.026,60.202,41.064,21.159,2.6627,-12.761,-24.035,-30.686,-32.8,-30.93,-25.968,-19.002,-11.172,111.87,123.75,114.67,92.306,62.811,31.188,1.3577,-23.823,-42.538,-53.958,-58.133,-55.836,-48.373,-37.371,-24.568,-11.619,0.062718,9.4167,15.8,18.998,-37.64,-15.124,6.4827,25.092,39.011,47.099,48.875,44.539,34.927,21.397,5.6641,-10.4,-24.975,-36.491,-43.785,-46.215,-43.706,-36.739,-26.266,-13.59,28.828,38.966,40.454,34.541,22.934,7.6782,-9.0145,-24.975,-38.278,-47.423,-51.467,-50.09,-43.602,-32.877,-19.226,-4.2395,10.41,23.152,32.692,38.144,218.58,254.86,258.31,232.19,182.48,117.11,44.976,-25.043,-85.061,-128.98,-153.07,-156.17,-139.72,-107.36,-64.353,-16.89,28.745,66.925,93.325,105.37,197.02,99.504,2.4823,-84.09,-151.97,-195.51,-212.11,-202.35,-169.73,-120.05,-60.667,0.51454,55.948,99.324,126.23,134.57,124.66,99.034,62.044,19.179,37.64,15.124,-6.4827,-25.092,-39.011,-47.099,-48.875,-44.539,-34.927,-21.397,-5.6641,10.4,24.975,36.491,43.785,46.215,43.706,36.739,26.266,13.59,-28.828,-38.966,-40.454,-34.541,-22.934,-7.6782,9.0145,24.975,38.278,47.423,51.467,50.09,43.602,32.877,19.226,4.2395,-10.41,-23.152,-32.692,-38.144,228.77,315.18,358.63,360.27,324.84,259.96,175.32,81.602,-10.594,-91.747,-154.29,-193.22,-206.4,-194.62,-161.25,-111.74,-52.908,7.9181,63.69,108.4,407.75,288.16,158.58,31.604,-81.372,-171.15,-231.49,-259.49,-255.67,-223.64,-169.56,-101.35,-27.716,42.752,102.48,145.65,168.66,170.4,152.16,117.38
-128.7,-77.185,-43.507,-25.641,-20.197,-22.998,-29.708,-36.418,-40.111,-38.962,-32.436,-21.195,-6.8377,8.4734,22.432,32.993,38.7,38.889,33.765,24.314,19.789,25.463,17.521,4.9483,-6.0662,-11.83,-10.875,-3.595,8.2342,22.013,34.903,44.356,48.541,46.599,38.731,26.102,10.605,-5.4834,-19.871,-30.611,-71.083,-12.808,37.941,75.888,97.656,102.1,90.339,65.479,32.118,-4.3424,-38.451,-65.431,-81.776,-85.658,-77.071,-57.745,-30.808,-0.29597,29.453,54.403,151.96,148.7,125.68,88.079,42.341,-4.6592,-46.43,-77.646,-94.751,-96.312,-83.085,-57.794,-24.658,11.251,44.741,71.205,87.216,90.939,82.303,62.922,-20.324,1.793,4.8651,-3.3027,-14.492,-21.6,-19.855,-7.5052,14.102,41.042,67.804,88.55,98.377,94.363,76.186,46.216,9.0913,-29.155,-62.21,-84.648,134.18,91.439,59.19,41.426,38.449,47.179,62.115,76.691,84.738,81.79,65.978,38.375,2.738,-35.268,-69.211,-93.164,-102.86,-96.5,-75.125,-42.395,71.083,12.808,-37.941,-75.888,-97.656,-102.1,-90.339,-65.479,-32.118,4.3424,38.451,65.431,81.776,85.658,77.071,57.745,30.808,0.29597,-29.453,-54.403,-151.96,-148.7,-125.68,-88.079,-42.341,4.6592,46.43,77.646,94.751,96.312,83.085,57.794,24.658,-11.251,-44.741,-71.205,-87.216,-90.939,-82.303,-62.922,370.72,431.17,432.49,382.43,293.43,180.94,61.369,-49.82,-139.86,-199.96,-225.98,-218.52,-182.4,-125.67,-58.245,9.5441,68.334,110.9,132.91,133.3,350.08,171.59,1.5951,-142.57,-247.98,-307.32,-319.32,-288.4,-223.66,-137.41,-43.341,45.27,117.2,164.52,183.37,174.03,140.62,90.126,31.298,-26.735
-143.74,-80.368,-26.76,15.772,46.672,66.117,74.937,74.492,66.531,53.031,36.038,17.525,-0.73608,-17.265,-30.937,-41.011,-47.129,-49.283,-47.77,-43.125,36.287,68.738,78.467,72.305,55.733,33.283,8.6837,-15.09,-35.792,-51.892,-62.526,-67.435,-66.879,-61.524,-52.332,-40.435,-27.033,-13.283,-0.22865,11.27,-2.6789,2.6233,6.9208,9.6596,10.478,9.2485,6.0858,1.3334,-4.4832,-10.722,-16.699,-21.775,-25.42,-27.275,-27.186,-25.214,-21.615,-16.806,-11.302,-5.6613,-9.337,-9.2373,-10.939,-14.072,-18.063,-22.227,-25.865,-28.356,-29.228,-28.217,-25.287,-20.633,-14.645,-7.8602,-0.8935,5.6372,11.181,15.315,17.785,18.524,188.75,245.32,273.47,273.37,247.49,200.24,137.55,66.204,-6.7203,-74.525,-131.43,-173.04,-196.62,-201.23,-187.72,-158.51,-117.29,-68.563,-17.248,31.846,241.62,160.4,72.146,-15.465,-95.088,-160.46,-206.91,-231.71,-234.19,-215.67,-179.21,-129.28,-71.2,-10.7,46.674,96.012,133.45,156.43,163.89,156.21,2.6789,-2.6233,-6.9208,-9.6596,-10.478,-9.2485,-6.0858,-1.3334,4.4832,10.722,16.699,21.775,25.42,27.275,27.186,25.214,21.615,16.806,11.302,5.6613,9.337,9.2373,10.939,14.072,18.063,22.227,25.865,28.356,29.228,28.217,25.287,20.633,14.645,7.8602,0.8935,-5.6372,-11.181,-15.315,-17.785,-18.524,135.12,209.93,254.97,270.21,258,222.77,170.47,107.98,42.404,-19.579,-72.27,-111.41,-134.45,-140.64,-130.99,-107.95,-75.14,-36.817,2.5456,38.739,342.45,260.06,167.94,74.414,-12.564,-86.218,-141.51,-175.48,-187.35,-178.46,-151.96,-112.33,-64.932,-15.357,31.096,69.914,97.748,112.64,114.12,103.1
-192.22,-121.62,-60.053,-9.1558,30.159,57.698,73.943,79.966,77.309,67.84,53.6,36.649,18.922,2.1133,-12.421,-23.716,-31.225,-34.807,-34.684,-31.376,83.44,117.78,128.69,122.7,105.12,80.423,52.434,24.316,-1.4187,-22.928,-39.035,-49.202,-53.462,-52.334,-46.714,-37.749,-26.712,-14.88,-3.4261,6.6652,-4.0094,0.97276,5.6959,9.689,12.557,14.019,13.937,12.324,9.345,5.2987,0.58421,-4.3378,-8.9918,-12.934,-15.798,-17.323,-17.388,-16.01,-13.349,-9.6837,3.5886,5.142,4.8816,3.0241,-0.086344,-4.0088,-8.2458,-12.289,-15.668,-17.992,-18.985,-18.513,-16.593,-13.386,-9.1803,-4.3617,0.62977,5.343,9.3611,12.342,162.74,231.41,272.24,284.77,270.79,234.06,179.92,114.73,45.29,-21.789,-80.624,-126.54,-156.42,-168.83,-164.09,-144.08,-111.98,-71.876,-28.293,14.245,312.32,231.56,141.38,49.429,-36.793,-110.71,-167.21,-203.03,-216.89,-209.54,-183.52,-142.86,-92.559,-38.132,14.968,61.836,98.531,122.38,132.15,128.04,4.0094,-0.97276,-5.6959,-9.689,-12.557,-14.019,-13.937,-12.324,-9.345,-5.2987,-0.58421,4.3378,8.9918,12.934,15.798,17.323,17.388,16.01,13.349,9.6837,-3.5886,-5.142,-4.8816,-3.0241,0.086344,4.0088,8.2458,12.289,15.668,17.992,18.985,18.513,16.593,13.386,9.1803,4.3617,-0.62977,-5.343,-9.3611,-12.342,140.48,216.67,263.19,279.62,267.92,232.19,178.2,112.79,43.243,-23.403,-80.956,-124.58,-151.13,-159.38,-149.95,-125.19,-88.789,-45.369,0.046431,42.55,346.01,262.68,169.11,73.547,-15.998,-92.545,-150.73,-187.18,-200.71,-192.3,-164.85,-122.8,-71.624,-17.263,34.489,78.519,110.85,128.94,131.88,120.36
-78.995,-47.818,-35.962,-38.177,-48.15,-59.579,-67.141,-67.22,-58.288,-40.922,-17.485,8.4592,32.863,51.94,62.806,63.924,55.313,38.49,16.188,-8.0993,-17.543,-23.461,-35.053,-42.985,-42.132,-31.048,-11.277,13.548,38.734,59.564,72.196,74.317,65.474,47.07,22.051,-5.6399,-31.724,-52.279,-64.327,-66.263,-32.993,39.954,96.093,129.15,136.44,119.11,81.766,31.72,-22.25,-71.24,-107.56,-125.81,-123.67,-102.05,-64.896,-18.446,29.796,72.263,102.5,116.13,190.28,171.89,127.39,66.136,-0.97429,-63.063,-110.74,-137.36,-139.84,-118.96,-79.039,-27.174,27.985,77.595,113.99,131.8,128.74,105.84,67.175,19.193,-53.745,-28.798,-10.786,6.9623,28.253,53.201,78.507,98.714,108.06,102.39,80.658,45.537,3.0237,-38.856,-71.916,-89.763,-89.319,-71.541,-41.139,-5.4005,140.97,121.44,110.67,106.32,103.12,94.958,77.087,47.802,9.2256,-33.063,-71.399,-98.031,-107.19,-96.675,-68.574,-28.856,13.99,50.949,74.595,80.792,32.993,-39.954,-96.093,-129.15,-136.44,-119.11,-81.766,-31.72,22.25,71.24,107.56,125.81,123.67,102.05,64.896,18.446,-29.796,-72.263,-102.5,-116.13,-190.28,-171.89,-127.39,-66.136,0.97429,63.063,110.74,137.36,139.84,118.96,79.039,27.174,-27.985,-77.595,-113.99,-131.8,-128.74,-105.84,-67.175,-19.193,419.45,453.76,422.96,340.91,226.18,99.25,-20.295,-116.35,-178.15,-201.24,-187.5,-144.28,-82.684,-15.575,44.651,88.002,108.32,104.01,77.971,36.806,328.26,128.16,-52.929,-195.13,-285.64,-319.81,-301.09,-239.84,-151.19,-52.519,39.321,110.42,151.66,159.66,136.87,90.614,31.591,-28.178,-77.436,-107.54
-98.82,-44.485,-3.7426,23.201,37.247,40.211,34.558,23.1,8.6865,-6.0729,-19.034,-28.67,-34.137,-35.263,-32.46,-26.583,-18.759,-10.202,-2.0468,4.7867,22.11,41.216,40.519,28.037,9.9918,-8.8577,-25.096,-36.567,-42.266,-42.182,-37.087,-28.295,-17.399,-6.0265,4.373,12.684,18.221,20.753,20.468,17.893,-51.976,-25.644,-1.5202,17.878,30.72,36.045,33.839,25.003,11.199,-5.3797,-22.296,-37.181,-48.023,-53.406,-52.66,-45.921,-34.085,-18.67,-1.6037,15.031,34.119,40.607,37.289,26.155,9.8281,-8.7334,-26.565,-41.029,-50.103,-52.584,-48.199,-37.587,-22.182,-4.0013,14.634,31.402,44.275,51.767,53.101,48.29,145.93,169.54,163.92,133.55,85.269,27.328,-31.634,-83.636,-122.25,-143.24,-144.93,-128.2,-96.211,-53.839,-6.9604,38.341,76.541,103.31,116,113.79,145.23,66.318,-11.432,-78.953,-129.03,-157.09,-161.56,-143.86,-107.98,-59.86,-6.4769,45.031,88.263,118.28,132.09,128.9,110.05,78.719,39.395,-2.7107,51.976,25.644,1.5202,-17.878,-30.72,-36.045,-33.839,-25.003,-11.199,5.3797,22.296,37.181,48.023,53.406,52.66,45.921,34.085,18.67,1.6037,-15.031,-34.119,-40.607,-37.289,-26.155,-9.8281,8.7334,26.565,41.029,50.103,52.584,48.199,37.587,22.182,4.0013,-14.634,-31.402,-44.275,-51.767,-53.101,-48.29,242.72,324.96,362.29,357.04,315.22,245.7,159.11,66.684,-20.927,-94.713,-148.09,-177.38,-181.95,-164.02,-128.14,-80.479,-27.963,22.571,65.176,95.413,388.23,261.86,129.62,4.5529,-102.13,-182.1,-230.53,-246.28,-231.75,-192.28,-135.34,-69.525,-3.5128,54.904,99.617,126.75,134.89,125.04,100.27,65.18
-87.368,-32.796,6.4622,30.607,41.088,40.338,31.423,17.669,2.2882,-11.943,-22.92,-29.351,-30.791,-27.57,-20.64,-11.371,-1.3102,8.0457,15.448,20.039,56.26,63.495,53.362,34.156,12.14,-8.1165,-23.595,-32.699,-35.083,-31.432,-23.172,-12.163,-0.3857,10.333,18.547,23.331,24.343,21.805,16.407,9.1661,-82.809,-46.266,-10.599,20.787,45.094,60.408,65.859,61.677,49.121,30.299,7.9054,-15.102,-35.841,-51.828,-61.241,-63.105,-57.373,-44.899,-27.316,-6.8159,53.95,70.92,74.772,67.177,50.608,28.131,3.1136,-21.101,-41.525,-55.815,-62.485,-61.024,-51.907,-36.497,-16.853,4.5359,25.049,42.246,54.144,59.436,113.01,114.82,90.075,47.623,-2.0407,-48.442,-82.707,-98.828,-94.417,-70.873,-32.933,12.276,56.538,91.971,112.35,114.11,96.898,63.553,19.602,-27.711,62.026,-1.8188,-51.166,-79.713,-85.012,-68.638,-35.682,6.2952,48.64,83.092,103.14,105.05,88.364,55.9,13.175,-32.583,-73.682,-103.26,-116.41,-110.97,82.809,46.266,10.599,-20.787,-45.094,-60.408,-65.859,-61.677,-49.121,-30.299,-7.9054,15.102,35.841,51.828,61.241,63.105,57.373,44.899,27.316,6.8159,-53.95,-70.92,-74.772,-67.177,-50.608,-28.131,-3.1136,21.101,41.525,55.815,62.485,61.024,51.907,36.497,16.853,-4.5359,-25.049,-42.246,-54.144,-59.436,300.18,391.86,430.97,419.94,365.55,278.07,170.11,55.193,-53.621,-145.01,-210.44,-244.87,-247.04,-219.36,-167.42,-99.132,-23.754,49.26,111.33,155.7,438.29,294.2,140.91,-6.1817,-133.5,-230.48,-290.42,-310.89,-293.67,-244.32,-171.33,-85.04,3.5775,84.134,147.91,188.73,203.43,192.11,157.87,106.27
-276.49,-201.14,-133.38,-74.934,-26.886,10.315,36.829,53.363,61.075,61.456,56.206,47.094,35.837,23.993,12.869,3.4622,-3.5713,-7.9179,-9.5834,-8.8458,99.187,141.83,160.79,162.17,150.9,131.15,106.49,79.955,54.024,30.598,11.006,-3.9767,-14.09,-19.522,-20.821,-18.796,-14.412,-8.6869,-2.5946,3.0141,-4.3673,-4.0715,-3.6015,-2.9545,-2.1291,-1.1266,0.047041,1.3788,2.8461,4.4144,6.0363,7.6511,9.1862,10.56,11.688,12.486,12.879,12.81,12.245,11.177,9.099,9.6384,10.136,10.601,11.032,11.42,11.739,11.953,12.016,11.874,11.474,10.766,9.715,8.3043,6.5423,4.4663,2.1436,-0.33068,-2.8377,-5.243,82.27,160.05,212.15,237.69,237.87,215.78,176.05,124.36,66.933,9.9324,-41.03,-81.371,-107.88,-118.93,-114.51,-96.158,-66.722,-29.995,9.6809,47.873,368.5,296.78,214.33,128.2,45.4,-27.756,-86.208,-126.52,-147.1,-148.22,-131.86,-101.47,-61.533,-17.124,26.629,65.004,94.117,111.25,115.05,105.61,4.3673,4.0715,3.6015,2.9545,2.1291,1.1266,-0.047041,-1.3788,-2.8461,-4.4144,-6.0363,-7.6511,-9.1862,-10.56,-11.688,-12.486,-12.879,-12.81,-12.245,-11.177,-9.099,-9.6384,-10.136,-10.601,-11.032,-11.42,-11.739,-11.953,-12.016,-11.874,-11.474,-10.766,-9.715,-8.3043,-6.5423,-4.4663,-2.1436,0.33068,2.8377,5.243,125.62,199.94,247.93,268.7,263.48,235.4,189.15,130.5,65.784,1.3339,-57.066,-104.63,-137.9,-155.01,-155.7,-141.23,-114.2,-78.187,-37.373,3.9079,337.2,261.07,174.69,85.206,-0.2594,-75.328,-134.89,-175.46,-195.41,-194.98,-176.11,-142.23,-97.81,-47.898,2.3357,48.098,85.375,111.25,124.11,123.68
-161.76,-105.39,-62.376,-32.233,-13.427,-3.6896,-0.38223,-0.8507,-2.7375,-4.2126,-4.1052,-1.9312,2.174,7.5963,13.429,18.673,22.423,24.014,23.117,19.768,18.528,44.989,52.062,47.888,38.457,27.989,19.168,13.352,10.82,11.052,13.031,15.542,17.43,17.802,16.151,12.402,6.8819,0.23443,-6.7077,-13.063,-75.106,-31.84,8.5129,41.929,65.377,77.117,76.845,65.667,45.905,20.772,-6.0556,-30.896,-50.513,-62.494,-65.511,-59.45,-45.377,-25.362,-2.1864,21.033,90.603,99.314,94.512,78.151,53.337,23.899,-6.0767,-32.73,-52.863,-64.281,-66.006,-58.334,-42.744,-21.66,1.8862,24.662,43.646,56.405,61.386,58.083,-42.166,-2.6795,22.71,38.553,49.457,59.093,69.516,80.897,91.719,99.355,100.88,93.956,77.55,52.389,20.989,-12.696,-43.969,-68.255,-81.983,-83.283,198.87,168.74,140.66,117.26,99.028,84.591,71.378,56.558,37.938,14.665,-12.436,-40.942,-67.295,-87.557,-98.277,-97.289,-84.255,-60.861,-30.587,1.8724,75.106,31.84,-8.5129,-41.929,-65.377,-77.117,-76.845,-65.667,-45.905,-20.772,6.0556,30.896,50.513,62.494,65.511,59.45,45.377,25.362,2.1864,-21.033,-90.603,-99.314,-94.512,-78.151,-53.337,-23.899,6.0767,32.73,52.863,64.281,66.006,58.334,42.744,21.66,-1.8862,-24.662,-43.646,-56.405,-61.386,-58.083,313.64,386.55,407.53,380.73,314.61,220.8,112.72,4.0539,-92.735,-167.65,-214.07,-229.26,-214.36,-173.97,-115.37,-47.463,20.427,79.692,123.45,147.26,371.87,230.43,85.009,-49.581,-160.78,-239.47,-280.75,-284.13,-253.31,-195.41,-119.98,-37.732,40.777,106.33,152.04,173.97,171.45,146.83,105.09,52.973
-213.79,-141.95,-78.827,-26.042,15.478,45.507,64.473,73.38,73.682,67.152,55.727,41.364,25.905,10.961,-2.1739,-12.575,-19.707,-23.411,-23.868,-21.533,97.377,132.86,145.03,140.32,123.93,100.23,72.916,45.08,19.167,-3.0145,-20.29,-32.088,-38.381,-39.604,-36.547,-30.24,-21.839,-12.506,-3.3154,4.8302,-5.699,-2.5946,0.46367,3.2012,5.3898,6.8685,7.5577,7.4629,6.6702,5.3328,3.651,1.8475,0.14186,-1.2744,-2.2578,-2.7271,-2.6691,-2.1373,-1.2419,-0.13371,-0.28949,2.3731,3.8187,4.1799,3.654,2.4815,0.92451,-0.75617,-2.3236,-3.5843,-4.4036,-4.7142,-4.518,-3.8795,-2.9144,-1.7712,-0.61202,0.40883,1.1633,1.5646,150.8,219.15,259.25,270.89,256.14,219.06,165.31,101.51,34.625,-28.655,-82.511,-122.47,-145.71,-151.26,-139.92,-114.11,-77.534,-34.712,9.4765,50.313,321.96,241.7,152.61,62.384,-21.545,-92.707,-146.17,-178.91,-189.95,-180.33,-152.92,-112,-62.809,-10.986,37.986,79.286,109.18,125.32,126.88,114.56,5.699,2.5946,-0.46367,-3.2012,-5.3898,-6.8685,-7.5577,-7.4629,-6.6702,-5.3328,-3.651,-1.8475,-0.14186,1.2744,2.2578,2.7271,2.6691,2.1373,1.2419,0.13371,0.28949,-2.3731,-3.8187,-4.1799,-3.654,-2.4815,-0.92451,0.75617,2.3236,3.5843,4.4036,4.7142,4.518,3.8795,2.9144,1.7712,0.61202,-0.40883,-1.1633,-1.5646,137.65,215.48,264.24,283.27,274.28,241.04,189.01,124.75,55.337,-12.33,-72.068,-118.92,-149.54,-162.34,-157.56,-137.09,-104.21,-63.144,-18.642,24.553,352.49,272.25,180.74,85.98,-4.171,-82.734,-144.2,-184.93,-203.34,-199.92,-177.06,-138.71,-89.925,-36.325,16.45,63.265,99.943,123.59,132.8,127.68
-80.38,-22.105,22.276,52.284,68.568,72.746,67.157,54.582,37.943,20.018,3.2002,-10.677,-20.442,-25.607,-26.317,-23.237,-17.398,-10.02,-2.3412,4.5403,117.76,120.66,105.22,79.15,48.566,18.275,-8.1655,-28.414,-41.292,-46.667,-45.282,-38.523,-28.172,-16.14,-4.2371,6.0243,13.567,17.814,18.694,16.582,-52.73,-33.261,-13.389,5.1266,20.743,32.267,38.958,40.574,37.376,30.077,19.749,7.6971,-4.6772,-16.025,-25.182,-31.276,-33.801,-32.656,-28.127,-20.85,16.915,32.879,40.42,40.646,34.88,24.675,11.74,-2.1676,-15.382,-26.458,-34.289,-38.185,-37.916,-33.707,-26.187,-16.308,-5.2231,5.8363,15.699,23.373,215.75,215.69,181.89,122.76,49.334,-26.273,-92.495,-139.85,-162.12,-157.03,-126.43,-75.809,-13.418,51.03,107.79,148.46,167.2,161.46,132.27,84.051,93.955,-9.2514,-98.115,-161.97,-194.08,-192.43,-159.75,-102.94,-31.928,41.827,107,153.98,176.16,170.77,139.15,86.435,20.697,-48.26,-110.36,-156.68,52.73,33.261,13.389,-5.1266,-20.743,-32.267,-38.958,-40.574,-37.376,-30.077,-19.749,-7.6971,4.6772,16.025,25.182,31.276,33.801,32.656,28.127,20.85,-16.915,-32.879,-40.42,-40.646,-34.88,-24.675,-11.74,2.1676,15.382,26.458,34.289,38.185,37.916,33.707,26.187,16.308,5.2231,-5.8363,-15.699,-23.373,232.58,330.66,384.56,394.57,364.63,301.77,215.36,116.08,14.948,-77.772,-153.44,-205.79,-231.3,-229.47,-202.56,-155.28,-94.103,-26.555,39.661,97.449,454.23,330.68,194.1,57.428,-67.301,-170.02,-243.43,-283.45,-289.43,-264,-212.57,-142.68,-63.131,16.98,89.137,146.24,183.23,197.47,188.9,159.85
